gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSDARG00000061989,130.2542809323059,0.4144893461260883,0.3058344834628048,1.355273419246388,0.175330460483858,0.7654508986300947,mpnd
ENSDARG00000061992,168.60873876325067,-0.3709161269598922,0.3975665694740583,-0.9329660877939964,0.3508374780509592,0.849554335974132,DOT1L
ENSDARG00000061993,338.91831785511687,0.048197438056956,0.4708720832115029,0.1023578160086145,0.9184726656981632,0.9862524652271748,wdr74
ENSDARG00000061994,3597.523591338532,0.7722241189073424,0.5340327709983178,1.4460238413154891,0.1481705148951827,0.7375860695986098,ACACB
ENSDARG00000062000,34.13735936117985,0.2438344721481566,0.391173489716978,0.6233409946174416,0.5330604639172024,0.9053225415612072,ABTB2
ENSDARG00000062002,730.8796237799664,-0.2911864940215895,0.2573907179362539,-1.131301456230856,0.2579282316370556,0.8075710128291896,adnpa
ENSDARG00000062003,389.20508966767903,-0.1620008333439619,0.2464240511443159,-0.6574067449653592,0.5109194157850052,0.8963593980533318,myo5b
ENSDARG00000062016,185.99294015008377,0.0290035912493461,0.1910892893891714,0.1517803082635239,0.8793602139046259,0.977333201066613,vps51
ENSDARG00000062019,302.6001404513419,0.0463885962855186,0.6230175433353691,0.0744579294463747,0.940646015641426,0.989692235276052,rufy2
ENSDARG00000062020,177.48873807233275,-0.1028132237765757,0.250112933449617,-0.4110672021576467,0.68102325857655,0.9378665445017744,gse1b
ENSDARG00000062023,217.4520371281607,-0.5330902297968972,0.4602023725580487,-1.158382184849894,0.2467081060166593,0.8003739109609896,FNDC3B
ENSDARG00000062024,76.92977059828165,-0.5229516912786447,0.3891197130468503,-1.3439352305846322,0.178969332274129,0.7681814948963642,KIF1A
ENSDARG00000062025,684.8062239250833,-0.7431575648923228,0.5055003898436993,-1.4701424169467152,0.1415231863670448,0.7339035932248383,cpox
ENSDARG00000062040,67.54450698751086,0.7285454143168085,0.5116490630993679,1.423916248186928,0.1544707177404785,0.7418673977992934,ENSDARG00000062040
ENSDARG00000062042,793.7883088692263,0.759750694993467,0.5237230986319311,1.4506724965503468,0.1468710774874769,0.7375860695986098,mthfsd
ENSDARG00000062049,145.50138587418652,0.5757864626179866,0.4556590134147177,1.2636345285985484,0.2063612343995422,0.7893618776341604,ARHGAP45
ENSDARG00000062052,249.28973632499145,0.0762189664049277,0.257493935357925,0.2960029575025946,0.7672278227956294,0.9528919992026568,casp2
ENSDARG00000062053,181.7833821085479,0.0436203801601245,0.2677581338937678,0.1629096361174627,0.8705895836637862,0.9745860551962412,kifbp
ENSDARG00000062054,2189.8485397241666,0.7885157587093881,0.3437011793011789,2.294189855014801,0.0217795957886527,0.4350709169713704,ENSDARG00000062054
ENSDARG00000062055,238.26774025184665,0.0487371231181558,0.360150878659971,0.1353241821857944,0.8923555663156244,0.980984645951982,ENSDARG00000062055
ENSDARG00000062058,7969.915097166343,-0.3795635413289928,0.2673726677754406,-1.4196048701873236,0.1557227467827376,0.7433107486543884,SLC12A7
ENSDARG00000062060,314.7179661687806,-0.455767591622639,0.2515888343989714,-1.811557308222508,0.070054626514921,0.6164828368232244,gmeb1
ENSDARG00000062063,196.2177394813289,0.0349822136978994,0.2288084027314279,0.1528886757666898,0.8784860663462504,0.9770810217615632,tab3
ENSDARG00000062077,5668.306403602235,-0.4341459909604584,0.4279157651617525,-1.0145594677876637,0.3103158686126793,0.832007570277923,ACSBG1
ENSDARG00000062080,222.6257195345066,0.0915126055470658,0.3961844315406417,0.2309848602359284,0.8173265638009719,0.9639291272713434,shc2
ENSDARG00000062081,116.87615328502814,-0.2705364752709139,0.3716246051665448,-0.7279832161534948,0.4666238605312066,0.8857663631349806,TBC1D1
ENSDARG00000062082,401.711647684724,-0.4130116487783585,0.2809000216568401,-1.470315475030158,0.1414763317594063,0.7339035932248383,hipk3b
ENSDARG00000062083,273.4811587067221,0.2675996320462807,0.1925483136868555,1.3897791516444145,0.1645959508145502,0.7530097799811104,dph7
ENSDARG00000062085,1138.1281778813068,-0.1354140052836191,0.2901849194971472,-0.466647286558771,0.6407522496281715,0.9303509221847104,tkfc
ENSDARG00000062087,257.4190038226696,0.1729995460204273,0.2474422479666579,0.699151205754235,0.4844575405720873,0.8912855255605553,nceh1b.1
ENSDARG00000062089,588.5492653291583,0.1242842034403233,0.3466264110334259,0.3585537612952935,0.719928942761471,0.9497422957826752,UGGT2
ENSDARG00000062096,2512.5074644737915,-0.1406595749045386,0.2059053711631815,-0.6831272739993991,0.4945264225361814,0.8937457240494763,pm20d1.2
ENSDARG00000062101,184.94199914563643,0.5611089611663937,0.4796068604920108,1.1699352269289327,0.2420270362679656,0.7980783697765287,IFFO2
ENSDARG00000062116,606.7217915191662,-0.1145747820693755,0.1887935768901741,-0.6068786023161507,0.5439314794347303,0.9080098149448524,ctdsplb
ENSDARG00000062123,253.25771172782848,-0.0548046186765036,0.2583937318089855,-0.2120973225349651,0.8320311084960705,0.9673663661990548,AGAP1
ENSDARG00000062129,73.62224149602339,0.26927174253303,0.2848393190249138,0.9453461111156424,0.3444822044576671,0.8466037168045872,mxra8b
ENSDARG00000062132,15802.856220320244,-0.4801498457732363,0.2696644618289209,-1.780545506503747,0.0749867288626153,0.6287205048624392,cyp4v2a
ENSDARG00000062137,211.1513996416299,-0.528557446055,0.3770450695125128,-1.4018415536858229,0.1609625667189265,0.7496861314801382,STAG1
ENSDARG00000062138,243.7582567870662,-0.0113451949986106,0.3937009000115842,-0.0288167870540221,0.9770107123067436,0.9959573634960872,ranbp10
ENSDARG00000062139,498.85411102850605,-0.5355945899307709,0.3090645528524252,-1.7329537955344598,0.0831038814838684,0.6494360819561074,EIF2AK3
ENSDARG00000062142,140.61924653297956,0.3420907279618338,0.2949699808676275,1.1597476019614097,0.2461515831847225,0.7999735097116581,stoml1
ENSDARG00000062146,315.20936471418844,-0.5329221703563864,0.3218147792080131,-1.655990354662732,0.0977237721270282,0.6762346051575209,larp4b
ENSDARG00000062148,316.087721960036,-0.3217923677416598,0.2838024829560681,-1.1338602974501544,0.2568531533216101,0.8069098010176863,ENSDARG00000062148
ENSDARG00000062152,121.99532136520811,-0.6555249580150072,0.843822655667393,-0.7768515737427575,0.437246344847964,0.8761976276146081,chaf1a
ENSDARG00000062154,35.80979422665034,0.247084248658591,0.4056005895007517,0.6091811872431538,0.5424043485979584,0.907965543249358,DIP2C
ENSDARG00000062164,849.2252508232413,-0.4464975377100661,0.2336911129674918,-1.910631226152692,0.0560519885680148,0.5942581718776785,atrn
ENSDARG00000062165,82.74182787278559,-0.6160972004181525,0.263115631987609,-2.341545410145629,0.0192040896319447,0.4172532390868071,TUB
ENSDARG00000062168,119.57440116414008,-0.8377498931547461,0.5121148828562496,-1.6358632041355887,0.1018682204653982,0.6840522169674974,TMEM168
ENSDARG00000062171,197.7598264088324,-0.3848377356971755,0.3692267112520403,-1.042280322548167,0.2972817326214408,0.8286049063739623,olfml3b
ENSDARG00000062177,269.2727077726037,-0.4353410398280367,0.2845045867173319,-1.530172307065712,0.1259740841434195,0.7226058185498706,dcbld2
ENSDARG00000062178,266.5420746155486,0.4089315996689961,0.3533298310901125,1.1573650557818398,0.2471232445585075,0.8006665121888117,ripor1
ENSDARG00000062181,308.46249881900127,-0.0869801138425642,0.271296110717605,-0.3206095126557223,0.7485063278336825,0.9526271337333628,bmt2
ENSDARG00000062190,768.1380579512559,-0.2539176045357383,0.2620258741993877,-0.96905546183779,0.3325175178591477,0.8418122935502179,PDE3B
ENSDARG00000062192,478.2839788313127,-0.4815862164130872,0.2882639295737742,-1.6706433480080511,0.0947921449591185,0.6705616867413661,tbc1d8b
ENSDARG00000062195,407.6941852166668,-0.1923305747423742,0.2334710216992236,-0.8237877803531013,0.4100601520036944,0.8668010106206272,FBXO31
ENSDARG00000062198,704.1544393083606,-1.0265477723990457,0.3622738919182117,-2.833623386337768,0.0046023536789271,0.227698064181333,pcm1
ENSDARG00000062204,976.259168905306,0.2299621790724091,0.2237268678476136,1.0278701940664656,0.3040108917751809,0.8286049063739623,sigirr
ENSDARG00000062206,280.7703768375026,0.2229202759387228,0.2337226819791449,0.9537810966871154,0.3401944599351112,0.8444930542975081,skic2
ENSDARG00000062209,496.9479364606045,0.3559092196289579,0.1960021860239831,1.815843113022262,0.069394441709589,0.6164387742544513,mrps5
ENSDARG00000062216,516.4039606657435,-0.159663526682921,0.2317003166090496,-0.6890949870919814,0.490763494423452,0.8925501063150834,narfl
ENSDARG00000062220,187.2128717953047,0.6529099879782874,0.438117262967836,1.4902630943036368,0.136155072301555,0.7320021907559366,PLEKHA7
ENSDARG00000062222,22.380698371872317,0.8340711505134825,0.3723834809542155,2.2398178038838177,0.0251027535544894,0.4624193118023694,mxra8a
ENSDARG00000062226,188.69660724527375,0.0132529829434915,0.1756169757290823,0.0754652725823979,0.9398445271846316,0.989692235276052,ino80db
ENSDARG00000062237,902.234566919267,0.3422459798619258,0.3017318565849149,1.1342719450825014,0.2566804934865042,0.8069098010176863,nfs1
ENSDARG00000062241,54.22456875452975,1.1639090923603763,0.3887884826359438,2.993682025941711,0.0027563303765244,0.1747363801110482,si:ch211-15p9.2
ENSDARG00000062244,1077.798609090697,-0.2123838088290472,0.2557534873344516,-0.8304239017132566,0.4062991564702691,0.866309782826822,ENSDARG00000062244
ENSDARG00000062248,315.64970275789665,-0.3721205407150889,0.2369495066394757,-1.5704634543986586,0.1163073301233354,0.7076073056330558,PTPN21
ENSDARG00000062251,28.980586013169876,0.365755599526593,0.4673151794310442,0.7826743397719289,0.4338183744311078,0.87458824305953,fbxl7
ENSDARG00000062258,241.5342924823368,-0.2037961431236394,0.2509445853933073,-0.8121161203945815,0.4167250040177438,0.8682254805800865,armc8
ENSDARG00000062263,175.38295557481123,-0.1284549575524553,0.3894580009292335,-0.3298300644638606,0.7415283692395354,0.9526271337333628,arhgap17b
ENSDARG00000062266,527.0043112049137,-0.4469153662716538,0.3574431487879227,-1.2503117426844752,0.2111856904883774,0.7906008006612799,edc4
ENSDARG00000062267,983.5984607777316,-0.654963800166926,0.16231136323197,-4.0352307264579705,5.454866703116962e-05,0.0174467337147698,ENSDARG00000062267
ENSDARG00000062269,224.1682650582172,0.3348352592486696,0.364281055299177,0.9191673691997952,0.3580080359167555,0.8510695455272409,fan1
ENSDARG00000062271,89.99987401673299,0.1713719576190225,0.4645444832386721,0.3689032241310153,0.7121998600844172,0.948894258745712,slc25a15b
ENSDARG00000062272,1155.5780162229562,0.0027729637615345,0.2686085714155871,0.0103234373606205,0.9917632350190904,0.9983415662393617,afg3l2
ENSDARG00000062280,223.1042119402187,-0.0268796171600808,0.2249919498713161,-0.119469239568147,0.904903608737306,0.9837912155096312,HACE1
ENSDARG00000062297,592.4860891919668,-1.62364907876928,0.6111265247165113,-2.6568132998685607,0.0078883115633277,0.2833151037831712,soat1
ENSDARG00000062302,116.51673766385473,-0.535476761046389,0.4921435241903885,-1.0880499990877393,0.2765730354375734,0.8198786815931207,ZNF652
ENSDARG00000062304,158.701553319933,1.5640154279698706,0.5942260395644334,2.6320210220277307,0.0084878610794504,0.2928747347337571,pdpk1a
ENSDARG00000062307,58.46542830749439,-0.2300279336700282,0.3371763773253788,-0.682218414868515,0.4951008521849607,0.8938224294463124,ccdc61
ENSDARG00000062310,197.7022944742744,0.1756191796790763,0.4980580235603445,0.3526078717167746,0.7243824354212354,0.9509032140768152,WDR26
ENSDARG00000062315,1697.8761265366263,0.0073389628375863,0.3568196808237135,0.0205677075340811,0.9835905006689768,0.9972708156100828,SIK2
ENSDARG00000062326,2624.65278104064,0.1047125114744506,0.1909836326109233,0.5482800282041634,0.5834996386795,0.919416347542362,hmgn7
ENSDARG00000062330,1387.7872735727046,-0.1722001665326141,0.1760762233659439,-0.9779864835851568,0.3280810091637364,0.839103842938113,kiaa1109
ENSDARG00000062335,34.02712918924071,0.4474808465209808,0.4318500612230132,1.0361949359314682,0.3001112088216143,0.8286049063739623,nudt14
ENSDARG00000062338,459.58605118215655,0.1537206167737761,0.2617271009294535,0.5873316757335354,0.55698097130469,0.9122055504396868,zeb2a
ENSDARG00000062346,91.53739282807187,-0.0085532006849906,0.4530202328398637,-0.018880394439279,0.9849365197250444,0.9972708156100828,CACNA1E
ENSDARG00000062349,152.09141387136992,1.3128720290362226,0.40884525544014,3.2111710031289418,0.001321952440395,0.1262349560768834,arhgap15
ENSDARG00000062352,732.6181213850831,-0.1792545153625971,0.3243099650648037,-0.5527258939662197,0.5804511195530327,0.9188397958381852,ENSDARG00000062352
ENSDARG00000062361,952.2591370711984,0.2146366149163239,0.1501263067045475,1.4297068890046996,0.1528011622285674,0.7391248167181278,paxbp1
ENSDARG00000062362,262.7740044987677,-0.2628596429158212,0.1895570895593843,-1.386704361872325,0.1655319299978004,0.75357347157659,TPCN1
ENSDARG00000062363,276.2105808604197,-0.1699487612891387,0.2521108075047926,-0.6741034347998269,0.5002455559494353,0.8949487432081296,phex
ENSDARG00000062370,336.35244483523,-0.3946648963666526,0.6254779810068187,-0.630981278879504,0.5280527653805768,0.9033570588424528,bcl2l13
ENSDARG00000062372,231.85938307248,0.3938470518573049,0.2972655150915252,1.3248999021499115,0.1852043533320043,0.7743980512426064,nrd1b
ENSDARG00000062374,170.35949145716833,-1.3787992527769704,0.5754342419006188,-2.3961021996586327,,,leng9
ENSDARG00000062379,730.2677049772556,0.0850737007473958,0.136096100408719,0.6251002085431214,0.5319052910919021,0.9050258569002056,slc35a4
ENSDARG00000062381,136.4818402509542,-0.0561088104187418,0.1732125494162202,-0.3239304000076548,0.745990727955945,0.9526271337333628,dennd11
ENSDARG00000062382,429.4326144889458,0.4234725312437685,0.2833384546912517,1.4945819186640872,0.1350235879471319,0.7317655402979348,snapin
ENSDARG00000062385,148.27108555130786,0.1415995199005859,0.4019932402691686,0.3522435347563879,0.7246556304303098,0.9509032140768152,flcn
ENSDARG00000062390,127.36453325086735,-0.1693106306699833,0.2904448552016064,-0.5829355474465531,0.5599366894983895,0.9125672799539576,cdc42ep5
ENSDARG00000062396,64.60090025928629,0.2811605502671158,0.2580208413575869,1.089681549706521,0.2758534462530733,0.8196453478663474,ENSDARG00000062396
ENSDARG00000062401,180.3041426026128,0.0338224806902388,0.1948815963255948,0.1735540006236945,0.8622159854567177,0.9726582711284308,ZNF319
ENSDARG00000062418,41.371468250660776,-0.3424292908728858,0.2998992197158583,-1.1418145442236325,0.2535311154962819,0.8053395658112212,ttl
ENSDARG00000062420,242.05743957794343,0.546384081702611,0.3008985732287048,1.8158413841574423,0.0693947069899971,0.6164387742544513,nfia
ENSDARG00000062421,58.456132564272615,-0.5983766425427242,0.3055280013942494,-1.9585001695821211,0.0501713511614576,0.5741238472183255,pex2
ENSDARG00000062423,983.6390649958876,-0.1029612819187583,0.4941155973306402,-0.2083748873239093,0.83493626297659,0.9684310714425074,ftcdnl1
ENSDARG00000062425,77.48000113138058,0.1453755653294683,0.5795593013969148,0.2508381195488863,0.8019392683932437,0.9598415713241234,C9H2orf69
ENSDARG00000062427,55.5547054277143,0.3070326042203158,0.5629770909589675,0.5453731761932277,0.5854968851088034,0.9196460925683472,CLCN2
ENSDARG00000062430,92.32732887860062,-0.0068069613314663,0.4104203505899305,-0.0165853406676402,0.9867674194038468,0.9972708156100828,gpd2
ENSDARG00000062445,151.49856849212975,0.1003573780449548,0.3928444101177688,0.2554634238396549,0.798365190117697,0.959428665185118,PIAS1
ENSDARG00000062450,555.2952310468005,0.2151038827381932,0.1622829049134231,1.3254870120358626,0.1850096743783224,0.7743980512426064,rnf115a
ENSDARG00000062457,134.04333480543536,-0.0135826671070893,0.3088743310175241,-0.0439747358168092,0.964924542278393,0.9926322041757454,las1l
ENSDARG00000062460,435.2971530618112,-0.0508387279351188,0.2907527115907929,-0.1748521197170108,0.86119583350175,0.9721381743426264,sgk3
ENSDARG00000062465,75.25130597501155,-0.2501414938992135,0.3160081366836686,-0.791566623961999,0.4286134143993766,0.8721462433991245,ENSDARG00000062465
ENSDARG00000062467,1509.172454802896,-0.0841909867978767,0.2487336137793819,-0.3384785253534378,0.7350026073849475,0.95251637977458,stra6l
ENSDARG00000062469,1058.5169484455605,-0.1170948653264558,0.3069239012119049,-0.3815110679360607,0.7028240601006892,0.9464889418422678,hipk3a
ENSDARG00000062472,249.11611620305536,-0.0553812538000974,0.256902441914343,-0.2155730922112558,0.8293205319412655,0.9670453346098536,sin3b
ENSDARG00000062476,515.0934073011309,-0.1113124336795122,0.1880105952388955,-0.5920540464119756,0.5538143976352534,0.911686921883618,snapc5
ENSDARG00000062479,3575.9827293676026,-0.3235550936937015,0.2718909055329545,-1.1900180811839811,0.2340392854760807,0.7953521513126842,vcam1b
ENSDARG00000062485,110.45197176435632,0.6445238809943274,0.4376277115915138,1.4727675234513775,0.1408137322219231,0.7339035932248383,dock11
ENSDARG00000062489,635.0101843249546,0.052601845678854,0.2284329945548029,0.2302725391372236,0.8178799978651754,0.9639291272713434,marchf8
ENSDARG00000062501,7293.073128460212,-0.0167034693359757,0.2560893375850794,-0.0652251651454503,0.947994724898772,0.989821695905299,hhipl1
ENSDARG00000062506,514.4914921736822,-0.2907393714875756,0.2005665828962018,-1.4495902921078356,0.1471728047668777,0.7375860695986098,zc3h18
ENSDARG00000062510,32.49100584762829,0.8616558414034147,0.454236993022275,1.8969301369982443,0.0578371593061717,0.5958064648816858,bcl11ba
